date,home,away,neutral,gdf,draw,win,k,result
1981-09-09,Scotland,Sweden,False,2,False,True,40,1.0
1981-09-10,Iraq,Thailand,True,6,False,True,30,1.0
1981-09-10,New Zealand,United Arab Emirates,True,1,False,False,30,0.0
1981-09-11,India,Indonesia,True,1,False,True,30,1.0
1981-09-12,Japan,New Zealand,True,1,False,False,30,0.0
1981-09-12,Malaysia,United Arab Emirates,False,1,False,False,30,0.0
1981-09-13,Colombia,Uruguay,False,0,True,False,40,0.5
1981-09-13,Iraq,Korea Republic,True,0,True,False,30,0.5
1981-09-13,St. Vincent and the Grenadines,Suriname,False,1,False,True,30,1.0
1981-09-14,Indonesia,Japan,True,2,False,False,30,0.0
1981-09-15,Malaysia,India,False,0,True,False,30,0.5
1981-09-16,Iraq,Singapore,True,4,False,True,30,1.0
1981-09-16,Korea Republic,Thailand,True,0,True,False,30,0.5
1981-09-18,Iraq,Japan,True,2,False,True,30,1.0
1981-09-20,Burkina Faso,Algeria,False,0,True,False,40,0.5
1981-09-20,Venezuela,Cuba,False,1,False,True,20,1.0
1981-09-23,Austria,Spain,False,0,True,False,20,0.5
1981-09-23,Denmark,Norway,False,1,False,True,30,1.0
1981-09-23,Germany,Finland,False,6,False,True,40,1.0
1981-09-23,Greece,Sweden,False,1,False,True,20,1.0
1981-09-23,Iceland,Czechoslovakia,False,0,True,False,40,0.5
1981-09-23,Italy,Bulgaria,False,1,False,True,20,1.0
1981-09-23,Portugal,Poland,False,2,False,True,20,1.0
1981-09-23,Romania,Hungary,False,0,True,False,40,0.5
1981-09-23,Russia,Turkey,True,4,False,True,40,1.0
1981-09-24,China,New Zealand,False,0,True,False,40,0.5
1981-09-26,Uganda,Nigeria,False,1,False,True,20,1.0
1981-09-27,Morocco,Tunisia,False,0,True,False,20,0.5
1981-09-27,Suriname,St. Vincent and the Grenadines,False,0,True,False,30,0.5
1981-09-30,Botswana,Zimbabwe,False,1,False,False,20,0.0
1981-09-30,Trinidad and Tobago,Grenada,False,2,False,True,20,1.0
1981-10-02,Trinidad and Tobago,Grenada,False,4,False,True,20,1.0
1981-10-03,New Zealand,China,False,1,False,True,40,1.0
1981-10-03,Nigeria,Liberia,False,3,False,True,20,1.0
1981-10-04,Ethiopia,Guinea,False,0,True,False,40,0.5
1981-10-07,Turkey,Russia,False,3,False,False,40,0.0
1981-10-10,German DR,Poland,False,1,False,False,40,0.0
1981-10-10,New Zealand,Kuwait,False,1,False,False,40,0.0
1981-10-10,Nigeria,Algeria,False,2,False,False,40,0.0
1981-10-10,Romania,Switzerland,False,1,False,False,40,0.0
1981-10-12,Trinidad and Tobago,Canada,False,2,False,False,20,0.0
1981-10-14,Albania,Bulgaria,False,2,False,False,40,0.0
1981-10-14,Austria,Germany,False,2,False,False,40,0.0
1981-10-14,Greece,Denmark,False,1,False,False,40,0.0
1981-10-14,Hungary,Switzerland,False,3,False,True,40,1.0
1981-10-14,Ireland,France,False,1,False,True,40,1.0
1981-10-14,Netherlands,Belgium,False,3,False,True,40,1.0
1981-10-14,Northern Ireland,Scotland,False,0,True,False,40,0.5
1981-10-14,Portugal,Sweden,False,1,False,False,40,0.0
1981-10-14,Spain,Luxembourg,False,3,False,True,20,1.0
1981-10-14,Wales,Iceland,False,0,True,False,40,0.5
1981-10-17,Saudi Arabia,Korea Republic,False,2,False,True,20,1.0
1981-10-17,Yugoslavia,Italy,False,0,True,False,40,0.5
1981-10-18,China,Kuwait,False,3,False,True,40,1.0
1981-10-19,Puerto Rico,Guadeloupe,False,0,True,False,30,0.5
1981-10-19,St. Vincent and the Grenadines,Trinidad and Tobago,True,2,False,False,30,0.0
1981-10-21,Guadeloupe,Trinidad and Tobago,True,2,False,False,30,0.0
1981-10-21,Puerto Rico,St. Vincent and the Grenadines,False,2,False,False,30,0.0
1981-10-24,Guadeloupe,St. Vincent and the Grenadines,True,2,False,False,30,0.0
1981-10-24,Tunisia,Malta,False,1,False,False,20,0.0
1981-10-26,United Arab Emirates,India,False,2,False,True,20,1.0
1981-10-28,Argentina,Poland,False,1,False,False,20,0.0
1981-10-28,Brazil,Bulgaria,False,3,False,True,20,1.0
1981-10-28,Israel,Portugal,False,3,False,True,40,1.0
1981-10-28,Russia,Czechoslovakia,True,2,False,True,40,1.0
1981-10-28,Saudi Arabia,Sweden,False,1,False,False,20,0.0
1981-10-28,United Arab Emirates,India,False,2,False,True,20,1.0
1981-10-30,Algeria,Nigeria,False,1,False,True,40,1.0
1981-10-31,Burundi,Tanzania,False,1,False,False,20,0.0
1981-10-31,Hungary,Norway,False,3,False,True,40,1.0
1981-11-01,Mexico,Cuba,True,4,False,True,40,1.0
1981-11-01,Senegal,Morocco,False,2,False,True,20,1.0
1981-11-02,Burundi,Tanzania,False,1,False,False,20,0.0
1981-11-02,Canada,El Salvador,True,1,False,True,40,1.0
1981-11-03,Honduras,Haiti,False,4,False,True,40,1.0
1981-11-04,Saudi Arabia,Kuwait,False,1,False,False,40,0.0
1981-11-04,Trinidad and Tobago,Barbados,False,1,False,True,20,1.0
1981-11-06,Canada,Haiti,True,0,True,False,40,0.5
1981-11-06,Mexico,El Salvador,True,1,False,False,40,0.0
1981-11-06,Trinidad and Tobago,Barbados,False,0,True,False,20,0.5
1981-11-08,Honduras,Cuba,False,2,False,True,40,1.0
1981-11-08,Tunisia,Cameroon,False,0,True,False,20,0.5
1981-11-09,Thailand,Singapore,False,1,False,True,30,1.0
1981-11-11,Argentina,Czechoslovakia,False,0,True,False,20,0.5
1981-11-11,Bulgaria,Austria,False,0,True,False,40,0.5
1981-11-11,Cuba,El Salvador,True,0,True,False,40,0.5
1981-11-11,German DR,Malta,False,4,False,True,40,1.0
1981-11-11,Haiti,Mexico,True,0,True,False,40,0.5
1981-11-11,Malaysia,Singapore,True,1,False,False,30,0.0
1981-11-11,Switzerland,Romania,False,0,True,False,40,0.5
1981-11-11,Thailand,Pakistan,False,1,False,True,30,1.0
1981-11-12,Honduras,Canada,False,1,False,True,40,1.0
1981-11-12,Saudi Arabia,China,True,2,False,False,40,0.0
1981-11-13,Malaysia,Pakistan,True,1,False,False,30,0.0
1981-11-14,Italy,Greece,False,0,True,False,40,0.5
1981-11-14,Kenya,Malawi,True,1,False,True,30,1.0
1981-11-15,Haiti,Cuba,True,2,False,False,40,0.0
1981-11-15,Mexico,Canada,True,0,True,False,40,0.5
1981-11-15,Morocco,Cameroon,False,2,False,False,40,0.0
1981-11-15,Poland,Malta,False,6,False,True,40,1.0
1981-11-15,Sudan,Uganda,True,0,True,False,30,0.5
1981-11-15,Tanzania,Zanzibar,False,2,False,True,30,1.0
1981-11-15,Thailand,Malaysia,False,2,False,True,30,1.0
1981-11-16,Honduras,El Salvador,False,0,True,False,40,0.5
1981-11-17,Kenya,Zanzibar,True,1,False,True,30,1.0
1981-11-17,Pakistan,Singapore,True,1,False,True,30,1.0
1981-11-17,Sudan,Zimbabwe,True,0,True,False,30,0.5
1981-11-17,Tanzania,Malawi,False,0,True,False,30,0.5
1981-11-17,Uganda,Zambia,True,2,False,True,30,1.0
1981-11-18,England,Hungary,False,1,False,True,40,1.0
1981-11-18,France,Netherlands,False,2,False,True,40,1.0
1981-11-18,Germany,Albania,False,8,False,True,40,1.0
1981-11-18,Northern Ireland,Israel,False,1,False,True,40,1.0
1981-11-18,Poland,Spain,False,1,False,False,20,0.0
1981-11-18,Portugal,Scotland,False,1,False,True,40,1.0
1981-11-18,Russia,Wales,True,3,False,True,40,1.0
1981-11-19,China,Saudi Arabia,True,2,False,True,40,1.0
1981-11-19,El Salvador,Haiti,True,1,False,True,40,1.0
1981-11-19,Zambia,Zimbabwe,True,0,True,False,30,0.5
1981-11-20,Malawi,Zanzibar,True,3,False,True,30,1.0
1981-11-20,Tanzania,Kenya,False,1,False,True,30,1.0
1981-11-21,Cuba,Canada,True,0,True,False,40,0.5
1981-11-21,Sudan,Zambia,True,2,False,False,30,0.0
1981-11-21,Yugoslavia,Luxembourg,False,5,False,True,40,1.0
1981-11-22,Germany,Bulgaria,False,4,False,True,40,1.0
1981-11-22,Honduras,Mexico,False,0,True,False,40,0.5
1981-11-24,Kenya,Uganda,True,2,False,True,30,1.0
1981-11-24,Tanzania,Zambia,False,1,False,True,30,1.0
1981-11-27,Uganda,Zambia,True,1,False,False,30,0.0
1981-11-28,New Zealand,Saudi Arabia,False,0,True,False,40,0.5
1981-11-28,Tanzania,Kenya,False,1,False,False,30,0.0
1981-11-29,Cameroon,Morocco,False,1,False,True,40,1.0
1981-11-29,Czechoslovakia,Russia,False,0,True,False,40,0.5
1981-11-29,Greece,Yugoslavia,False,1,False,False,40,0.0
1981-11-30,Kuwait,China,False,1,False,True,40,1.0
1981-12-05,France,Cyprus,False,4,False,True,40,1.0
1981-12-05,Italy,Luxembourg,False,1,False,True,40,1.0
1981-12-07,Kuwait,Saudi Arabia,False,2,False,True,40,1.0
1981-12-14,Kuwait,New Zealand,False,0,True,False,40,0.5
1981-12-16,Bulgaria,Portugal,False,3,False,True,20,1.0
1981-12-16,Spain,Belgium,False,2,False,True,20,1.0
1981-12-19,Saudi Arabia,New Zealand,False,5,False,False,40,0.0
1981-12-29,United Arab Emirates,Tunisia,False,3,False,False,20,0.0
1982-01-10,China,New Zealand,True,1,False,False,40,0.0
1982-01-17,Cameroon,Congo,False,1,False,True,20,1.0
1982-01-17,Ethiopia,Tanzania,False,2,False,False,20,0.0
1982-01-17,Singapore,Bahrain,False,2,False,True,20,1.0
1982-01-19,Ethiopia,Tanzania,False,0,True,False,20,0.5
1982-01-20,Greece,Portugal,False,1,False,False,20,0.0
1982-01-24,Benin,Mali,False,1,False,False,20,0.0
1982-01-24,Burkina Faso,Senegal,False,0,True,False,20,0.5
1982-01-26,Brazil,German DR,False,2,False,True,20,1.0
1982-01-31,Senegal,Benin,False,1,False,True,20,1.0
1982-02-05,Libya,Guinea,False,3,False,True,20,1.0
1982-02-06,Mali,Niger,False,0,True,False,20,0.5
1982-02-07,Tunisia,Algeria,False,1,False,False,20,0.0
1982-02-10,Greece,German DR,False,1,False,False,20,0.0
1982-02-11,Cape Verde,Gambia,False,2,False,True,30,1.0
1982-02-11,Guinea,Senegal,True,0,True,False,30,0.5
1982-02-11,Guinea-Bissau,Sierra Leone,True,1,False,False,30,0.0
1982-02-11,Mali,Mauritania,True,4,False,True,30,1.0
1982-02-11,New Zealand,Hungary,False,1,False,False,20,0.0
1982-02-13,Benin,Ghana,False,4,False,False,30,0.0
1982-02-13,Cape Verde,Mali,False,1,False,True,30,1.0
1982-02-13,Gambia,Mauritania,True,2,False,True,30,1.0
1982-02-13,Guinea,Sierra Leone,True,1,False,True,30,1.0
1982-02-13,Guinea-Bissau,Senegal,True,1,False,False,30,0.0
1982-02-13,Liberia,Togo,True,1,False,False,30,0.0
1982-02-14,Ethiopia,Uganda,False,1,False,False,20,0.0
1982-02-14,New Zealand,Hungary,False,1,False,False,20,0.0
1982-02-15,Benin,Niger,False,2,False,True,30,1.0
1982-02-15,Cape Verde,Mauritania,False,1,False,False,30,0.0
1982-02-15,Gambia,Mali,True,0,True,False,30,0.5
1982-02-15,Ghana,Ivory Coast,True,0,True,False,30,0.5
1982-02-15,Guinea-Bissau,Guinea,True,0,True,False,30,0.5
1982-02-15,Liberia,Burkina Faso,True,1,False,False,30,0.0
1982-02-15,Senegal,Sierra Leone,True,2,False,True,30,1.0
1982-02-16,Bangladesh,Nepal,True,0,True,False,20,0.5
1982-02-16,India,China,False,0,True,False,30,0.5
1982-02-17,Benin,Ivory Coast,False,0,True,False,30,0.5
1982-02-17,Cape Verde,Guinea,False,1,False,False,30,0.0
1982-02-17,Germany,Portugal,False,2,False,True,20,1.0
1982-02-17,Ghana,Niger,True,0,True,False,30,0.5
1982-02-17,Mali,Senegal,True,1,False,False,30,0.0
1982-02-17,Nepal,Oman,True,1,False,False,20,0.0
1982-02-17,Togo,Burkina Faso,True,1,False,True,30,1.0
1982-02-18,Ethiopia,Uganda,False,1,False,True,20,1.0
1982-02-18,India,Korea Republic,False,0,True,False,30,0.5
1982-02-18,Zambia,Botswana,False,2,False,True,20,1.0
1982-02-19,Bangladesh,Oman,True,2,False,False,20,0.0
1982-02-19,Cape Verde,Mali,False,1,False,False,30,0.0
1982-02-19,Ghana,Burkina Faso,True,1,False,True,30,1.0
1982-02-19,Guinea,Senegal,True,3,False,True,30,1.0
1982-02-19,Ivory Coast,Niger,True,0,True,False,30,0.5
1982-02-19,Libya,Qatar,False,1,False,True,20,1.0
1982-02-20,Finland,Sweden,False,0,True,False,20,0.5
1982-02-20,Korea Republic,Uruguay,True,0,True,False,30,0.5
1982-02-21,Finland,Sweden,False,1,False,True,20,1.0
1982-02-21,Ivory Coast,Togo,True,0,True,False,30,0.5
1982-02-22,China,Uruguay,True,0,True,False,30,0.5
1982-02-22,Ivory Coast,Burkina Faso,True,0,True,False,30,0.5
1982-02-23,England,Northern Ireland,False,4,False,True,30,1.0
1982-02-23,France,Italy,False,2,False,True,20,1.0
1982-02-23,Ghana,Togo,True,1,False,True,30,1.0
1982-02-24,Spain,Scotland,False,3,False,True,20,1.0
1982-02-25,India,Uruguay,False,2,False,False,30,0.0
1982-03-01,China,Korea Republic,True,0,True,False,30,0.5
1982-03-01,United Arab Emirates,Honduras,False,1,False,False,20,0.0
1982-03-02,Iraq,German DR,False,0,True,False,20,0.5
1982-03-03,Brazil,Czechoslovakia,False,0,True,False,20,0.5
1982-03-03,United Arab Emirates,Honduras,False,0,True,False,20,0.5
1982-03-04,China,Uruguay,True,2,False,False,30,0.0
1982-03-05,Cameroon,Tunisia,True,0,True,False,50,0.5
1982-03-05,Libya,Ghana,False,0,True,False,50,0.5
1982-03-06,Iran,Korea DPR,False,2,False,True,20,1.0
1982-03-07,Algeria,Zambia,True,1,False,True,50,1.0
1982-03-07,Ethiopia,Nigeria,True,3,False,False,50,0.0
1982-03-07,Iraq,Korea Republic,False,3,False,True,20,1.0
1982-03-09,Argentina,Czechoslovakia,False,0,True,False,20,0.5
1982-03-09,Cameroon,Ghana,True,0,True,False,50,0.5
1982-03-09,Libya,Tunisia,False,2,False,True,50,1.0
1982-03-09,Liechtenstein,Switzerland,False,1,False,False,20,0.0
1982-03-10,Algeria,Nigeria,True,1,False,True,50,1.0
1982-03-10,Ethiopia,Zambia,True,1,False,False,50,0.0
1982-03-10,Greece,Russia,False,2,False,False,20,0.0
1982-03-10,Iraq,Korea Republic,False,0,True,False,20,0.5
1982-03-10,United Arab Emirates,Singapore,False,3,False,True,20,1.0
1982-03-12,Ghana,Tunisia,True,1,False,True,50,1.0
1982-03-12,Libya,Cameroon,False,0,True,False,50,0.5
1982-03-12,United Arab Emirates,Singapore,False,2,False,True,20,1.0
1982-03-13,Algeria,Ethiopia,True,0,True,False,50,0.5
1982-03-13,Nigeria,Zambia,True,3,False,False,50,0.0
1982-03-14,Kuwait,Iceland,False,0,True,False,20,0.5
1982-03-16,Algeria,Ghana,True,1,False,False,50,0.0
1982-03-16,Libya,Zambia,False,1,False,True,50,1.0
1982-03-18,Algeria,Zambia,True,2,False,False,50,0.0
1982-03-19,Libya,Ghana,False,0,True,False,50,0.5
1982-03-19,United Arab Emirates,Qatar,False,1,False,True,30,1.0
1982-03-20,Bahrain,Kuwait,True,2,False,False,30,0.0
1982-03-20,Iraq,Oman,True,4,False,True,30,1.0
1982-03-21,Brazil,Germany,False,1,False,True,20,1.0
1982-03-21,Korea Republic,Japan,False,3,False,True,20,1.0
1982-03-21,Trinidad and Tobago,USA,False,1,False,False,20,0.0
1982-03-21,United Arab Emirates,Saudi Arabia,False,1,False,True,30,1.0
1982-03-22,Oman,Qatar,True,3,False,False,30,0.0
1982-03-23,Chile,Peru,False,1,False,True,20,1.0
1982-03-23,Scotland,Netherlands,False,1,False,True,20,1.0
1982-03-24,Argentina,Germany,False,0,True,False,20,0.5
1982-03-24,Belgium,Romania,False,3,False,True,20,1.0
1982-03-24,Czechoslovakia,Greece,False,1,False,True,20,1.0
1982-03-24,France,Northern Ireland,False,4,False,True,20,1.0
1982-03-24,Hungary,Austria,False,1,False,False,20,0.0
1982-03-24,Iraq,Saudi Arabia,True,0,True,False,30,0.5
1982-03-24,Spain,Wales,False,0,True,False,20,0.5
1982-03-24,Switzerland,Portugal,False,1,False,True,20,1.0
1982-03-24,United Arab Emirates,Kuwait,False,2,False,False,30,0.0
1982-03-25,Bahrain,Oman,True,3,False,True,30,1.0
1982-03-26,Iraq,Qatar,True,1,False,True,30,1.0
1982-03-26,Saudi Arabia,Kuwait,True,1,False,False,30,0.0
1982-03-27,United Arab Emirates,Bahrain,False,1,False,False,30,0.0
1982-03-29,Kuwait,Oman,True,2,False,True,30,1.0
1982-03-29,Saudi Arabia,Qatar,True,1,False,True,30,1.0
1982-03-30,Peru,Chile,False,1,False,True,30,1.0
1982-03-31,Bahrain,Qatar,True,1,False,True,30,1.0
1982-03-31,Saudi Arabia,Oman,True,3,False,True,30,1.0
1982-04-01,Nepal,Bhutan,False,2,False,True,20,1.0
1982-04-02,Bahrain,Saudi Arabia,True,0,True,False,30,0.5
1982-04-02,United Arab Emirates,Oman,False,2,False,True,30,1.0
1982-04-04,Kuwait,Qatar,True,1,False,False,30,0.0
1982-04-07,India,Thailand,True,0,True,False,20,0.5
1982-04-14,Argentina,Russia,False,0,True,False,20,0.5
1982-04-14,Bulgaria,Romania,False,1,False,False,20,0.0
1982-04-14,German DR,Italy,False,1,False,True,20,1.0
1982-04-14,Germany,Czechoslovakia,False,1,False,True,20,1.0
1982-04-14,Netherlands,Greece,False,1,False,True,20,1.0
1982-04-18,El Salvador,Honduras,False,1,False,True,20,1.0
1982-04-18,Hungary,Peru,False,1,False,False,20,0.0
1982-04-19,Nepal,Thailand,False,1,False,True,20,1.0
1982-04-22,Honduras,El Salvador,False,0,True,False,20,0.5
1982-04-25,Algeria,Peru,False,0,True,False,20,0.5
1982-04-27,Wales,England,False,1,False,False,30,0.0
1982-04-28,Algeria,Ireland,False,2,False,True,20,1.0
1982-04-28,Austria,Czechoslovakia,False,1,False,True,20,1.0
1982-04-28,Belgium,Bulgaria,False,1,False,True,20,1.0
1982-04-28,France,Peru,False,1,False,False,20,0.0
1982-04-28,Northern Ireland,Scotland,False,0,True,False,30,0.5
1982-04-28,Norway,Finland,False,0,True,False,30,0.5
1982-04-28,Spain,Switzerland,False,2,False,True,20,1.0
1982-05-01,Cameroon,Senegal,False,1,False,True,20,1.0
1982-05-01,Romania,Cyprus,False,2,False,True,40,1.0
1982-05-01,Thailand,Singapore,False,0,True,False,30,0.5
1982-05-02,Cameroon,Guinea,False,0,True,False,20,0.5
1982-05-04,Ghana,Senegal,True,0,True,False,20,0.5
1982-05-05,Argentina,Bulgaria,False,1,False,True,20,1.0
1982-05-05,Brazil,Portugal,False,2,False,True,20,1.0
1982-05-05,Cameroon,Ghana,False,0,True,False,20,0.5
1982-05-05,Denmark,Sweden,False,0,True,False,30,0.5
1982-05-05,Guinea,Senegal,True,0,True,False,20,0.5
1982-05-05,Korea Republic,Malaysia,True,5,False,True,30,1.0
1982-05-05,Nepal,Singapore,True,2,False,False,30,0.0
1982-05-05,Russia,German DR,False,1,False,True,20,1.0
1982-05-06,Philippines,Singapore,True,1,False,False,30,0.0
1982-05-07,Ghana,Guinea,True,0,True,False,20,0.5
1982-05-08,Trinidad and Tobago,Bermuda,False,0,True,False,20,0.5
1982-05-09,Macau,Hong Kong,False,1,False,True,20,1.0
1982-05-09,Thailand,Korea Republic,False,3,False,False,30,0.0
1982-05-12,Argentina,Romania,False,1,False,True,20,1.0
1982-05-12,Morocco,Senegal,False,1,False,True,20,1.0
1982-05-12,Norway,Germany,False,2,False,False,20,0.0
1982-05-12,Trinidad and Tobago,Bermuda,False,2,False,True,20,1.0
1982-05-13,Thailand,Singapore,False,1,False,True,30,1.0
1982-05-15,Barbados,Bermuda,False,1,False,True,20,1.0
1982-05-15,Thailand,Singapore,False,0,True,False,30,0.5
1982-05-17,Barbados,Bermuda,False,0,True,False,20,0.5
1982-05-17,Thailand,Korea Republic,False,0,True,False,30,0.5
1982-05-19,Austria,Denmark,False,1,False,True,20,1.0
1982-05-19,Brazil,Switzerland,False,0,True,False,20,0.5
1982-05-19,Sweden,German DR,False,0,True,False,20,0.5
1982-05-21,Chile,Ireland,False,1,False,True,20,1.0
1982-05-24,Scotland,Wales,False,1,False,True,30,1.0
1982-05-25,England,Netherlands,False,2,False,True,20,1.0
1982-05-27,Brazil,Ireland,False,7,False,True,20,1.0
1982-05-27,Denmark,Belgium,False,1,False,True,20,1.0
1982-05-27,Wales,Northern Ireland,False,3,False,True,30,1.0
1982-05-28,Switzerland,Italy,False,0,True,False,20,0.5
1982-05-29,Scotland,England,False,1,False,False,30,0.0
1982-05-30,Trinidad and Tobago,Ireland,False,1,False,True,20,1.0
1982-06-02,France,Wales,False,1,False,False,20,0.0
1982-06-02,Iceland,England,False,0,True,False,20,0.5
1982-06-02,Japan,Singapore,False,2,False,True,30,1.0
1982-06-03,Finland,England,False,3,False,False,20,0.0
1982-06-03,Sweden,Russia,False,0,True,False,20,0.5
1982-06-05,Malta,Iceland,True,1,False,True,40,1.0
1982-06-06,Liechtenstein,China,False,2,False,True,20,1.0
1982-06-06,Zimbabwe,Uganda,False,1,False,True,20,1.0
1982-06-09,Korea Republic,India,False,1,False,True,30,1.0
1982-06-10,Malaysia,Thailand,True,0,True,False,30,0.5
1982-06-11,Korea Republic,Bahrain,False,3,False,True,30,1.0
